3904	http://www.wikidata.org/entity/Q7885270
1360	http://www.wikidata.org/entity/Q2260328
559	http://www.wikidata.org/entity/Q7137159
150	http://www.wikidata.org/entity/Q106428
3402	http://www.wikidata.org/entity/Q2868433
3782	http://www.wikidata.org/entity/Q596191
3605	http://www.wikidata.org/entity/Q869669
934	http://www.wikidata.org/entity/Q1144850
458	http://www.wikidata.org/entity/Q1514670
330	http://www.wikidata.org/entity/Q3980396
3448	http://www.wikidata.org/entity/Q741878
765	http://www.wikidata.org/entity/Q148732
3789	http://www.wikidata.org/entity/Q1196202
2837	http://www.wikidata.org/entity/Q2356859
3886	http://www.wikidata.org/entity/Q5227152
586	http://www.wikidata.org/entity/Q3627883
1946	http://www.wikidata.org/entity/Q237116
2530	http://www.wikidata.org/entity/Q469620
540	http://www.wikidata.org/entity/Q581642
2734	http://www.wikidata.org/entity/Q1479291
2819	http://www.wikidata.org/entity/Q458033
1344	http://www.wikidata.org/entity/Q529106
801	http://www.wikidata.org/entity/Q934004
2147	http://www.wikidata.org/entity/Q749578
2572	http://www.wikidata.org/entity/Q169082
1665	http://www.wikidata.org/entity/Q752103
116	http://www.wikidata.org/entity/Q466765
3908	http://www.wikidata.org/entity/Q1272441
307	http://www.wikidata.org/entity/Q932814
2772	http://www.wikidata.org/entity/Q1304457
746	http://www.wikidata.org/entity/Q766089
87	http://www.wikidata.org/entity/Q645480
1410	http://www.wikidata.org/entity/Q1678645
1978	http://www.wikidata.org/entity/Q286830
2551	http://www.wikidata.org/entity/Q635569
3336	http://www.wikidata.org/entity/Q129548
2775	http://www.wikidata.org/entity/Q29011
30	http://www.wikidata.org/entity/Q2276999
1841	http://www.wikidata.org/entity/Q1469084
2773	http://www.wikidata.org/entity/Q2623176
2312	http://www.wikidata.org/entity/Q1323446
2805	http://www.wikidata.org/entity/Q1756554
3282	http://www.wikidata.org/entity/Q5275317
3343	http://www.wikidata.org/entity/Q351989
39	http://www.wikidata.org/entity/Q931165
1030	http://www.wikidata.org/entity/Q1332299
993	http://www.wikidata.org/entity/Q1993812
1967	http://www.wikidata.org/entity/Q278053
2770	http://www.wikidata.org/entity/Q895440
2962	http://www.wikidata.org/entity/Q774416
927	http://www.wikidata.org/entity/Q630132
1453	http://www.wikidata.org/entity/Q1289681
151	http://www.wikidata.org/entity/Q403425
2466	http://www.wikidata.org/entity/Q4882955
2972	http://www.wikidata.org/entity/Q15890413
3029	http://www.wikidata.org/entity/Q1535201
2109	http://www.wikidata.org/entity/Q1808437
1124	http://www.wikidata.org/entity/Q451603
2693	http://www.wikidata.org/entity/Q1098030
3891	http://www.wikidata.org/entity/Q2475818
3302	http://www.wikidata.org/entity/Q1750518
2884	http://www.wikidata.org/entity/Q822958
2017	http://www.wikidata.org/entity/Q2877834
2272	http://www.wikidata.org/entity/Q1395302
1166	http://www.wikidata.org/entity/Q3359190
558	http://www.wikidata.org/entity/Q1196110
492	http://www.wikidata.org/entity/Q1133277
1318	http://www.wikidata.org/entity/Q1498223
2260	http://www.wikidata.org/entity/Q1463361
1981	http://www.wikidata.org/entity/Q1454794
3647	http://www.wikidata.org/entity/Q3002671
2410	http://www.wikidata.org/entity/Q241504
2606	http://www.wikidata.org/entity/Q1213829
2078	http://www.wikidata.org/entity/Q199839
2295	http://www.wikidata.org/entity/Q374507
2999	http://www.wikidata.org/entity/Q3285129
110	http://www.wikidata.org/entity/Q3643943
3618	http://www.wikidata.org/entity/Q610163
1331	http://www.wikidata.org/entity/Q759020
2506	http://www.wikidata.org/entity/Q1493723
1724	http://www.wikidata.org/entity/Q3983338
3775	http://www.wikidata.org/entity/Q754736
2682	http://www.wikidata.org/entity/Q739509
1703	http://www.wikidata.org/entity/Q185859
3105	http://www.wikidata.org/entity/Q842073
1160	http://www.wikidata.org/entity/Q586789
148	http://www.wikidata.org/entity/Q2549305
3797	http://www.wikidata.org/entity/Q7741662
1242	http://www.wikidata.org/entity/Q862317
955	http://www.wikidata.org/entity/Q179743
53	http://www.wikidata.org/entity/Q1738422
2874	http://www.wikidata.org/entity/Q1298926
408	http://www.wikidata.org/entity/Q580917
3236	http://www.wikidata.org/entity/Q1673849
1439	http://www.wikidata.org/entity/Q10328192
1286	http://www.wikidata.org/entity/Q1305728
2187	http://www.wikidata.org/entity/Q502530
2623	http://www.wikidata.org/entity/Q7843737
1972	http://www.wikidata.org/entity/Q1410735
636	http://www.wikidata.org/entity/Q5504709
248	http://www.wikidata.org/entity/Q1194165
443	http://www.wikidata.org/entity/Q4085639
2232	http://www.wikidata.org/entity/Q467840
164	http://www.wikidata.org/entity/Q1850866
3262	http://www.wikidata.org/entity/Q1140578
2928	http://www.wikidata.org/entity/Q504101
3309	http://www.wikidata.org/entity/Q1058517
2692	http://www.wikidata.org/entity/Q468697
1024	http://www.wikidata.org/entity/Q736731
2425	http://www.wikidata.org/entity/Q1193842
1413	http://www.wikidata.org/entity/Q1627661
450	http://www.wikidata.org/entity/Q1083372
1586	http://www.wikidata.org/entity/Q526690
230	http://www.wikidata.org/entity/Q1236347
3028	http://www.wikidata.org/entity/Q1198059
1926	http://www.wikidata.org/entity/Q2158869
3203	http://www.wikidata.org/entity/Q845077
892	http://www.wikidata.org/entity/Q4155660
1539	http://www.wikidata.org/entity/Q3400744
1668	http://www.wikidata.org/entity/Q1616030
2633	http://www.wikidata.org/entity/Q909071
3948	http://www.wikidata.org/entity/Q6807856
2197	http://www.wikidata.org/entity/Q591320
1500	http://www.wikidata.org/entity/Q288355
76	http://www.wikidata.org/entity/Q555995
2744	http://www.wikidata.org/entity/Q3887056
55	http://www.wikidata.org/entity/Q1509291
1916	http://www.wikidata.org/entity/Q1002142
2488	http://www.wikidata.org/entity/Q478395
22	http://www.wikidata.org/entity/Q498990
3705	http://www.wikidata.org/entity/Q135347
2804	http://www.wikidata.org/entity/Q556933
3649	http://www.wikidata.org/entity/Q692720
1639	http://www.wikidata.org/entity/Q40115
1313	http://www.wikidata.org/entity/Q2016370
54	http://www.wikidata.org/entity/Q753676
3166	http://www.wikidata.org/entity/Q1962858
1399	http://www.wikidata.org/entity/Q559907
3731	http://www.wikidata.org/entity/Q1146563
3024	http://www.wikidata.org/entity/Q1140216
3585	http://www.wikidata.org/entity/Q2065792
348	http://www.wikidata.org/entity/Q1004531
2357	http://www.wikidata.org/entity/Q1054036
146	http://www.wikidata.org/entity/Q2341110
498	http://www.wikidata.org/entity/Q1171674
1199	http://www.wikidata.org/entity/Q25057
3754	http://www.wikidata.org/entity/Q705198
1256	http://www.wikidata.org/entity/Q1125566
1780	http://www.wikidata.org/entity/Q4831496
3171	http://www.wikidata.org/entity/Q7366276
1052	http://www.wikidata.org/entity/Q3212010
1185	http://www.wikidata.org/entity/Q746574
3440	http://www.wikidata.org/entity/Q1463466
2424	http://www.wikidata.org/entity/Q284229
2912	http://www.wikidata.org/entity/Q1382199
2253	http://www.wikidata.org/entity/Q1849238
207	http://www.wikidata.org/entity/Q944614
1137	http://www.wikidata.org/entity/Q1617807
1103	http://www.wikidata.org/entity/Q426346
597	http://www.wikidata.org/entity/Q207954
2901	http://www.wikidata.org/entity/Q612740
1061	http://www.wikidata.org/entity/Q1145732
2246	http://www.wikidata.org/entity/Q7602342
697	http://www.wikidata.org/entity/Q1937392
3517	http://www.wikidata.org/entity/Q2323002
1297	http://www.wikidata.org/entity/Q1730419
2753	http://www.wikidata.org/entity/Q1170252
3347	http://www.wikidata.org/entity/Q2301603
2871	http://www.wikidata.org/entity/Q1658457
3308	http://www.wikidata.org/entity/Q1426946
1310	http://www.wikidata.org/entity/Q265910
920	http://www.wikidata.org/entity/Q2875
3362	http://www.wikidata.org/entity/Q458656
2469	http://www.wikidata.org/entity/Q903257
1731	http://www.wikidata.org/entity/Q1635521
1179	http://www.wikidata.org/entity/Q304488
82	http://www.wikidata.org/entity/Q155089
872	http://www.wikidata.org/entity/Q711684
41	http://www.wikidata.org/entity/Q2501468
1693	http://www.wikidata.org/entity/Q472361
1827	http://www.wikidata.org/entity/Q1198825
1459	http://www.wikidata.org/entity/Q332497
1300	http://www.wikidata.org/entity/Q1342900
931	http://www.wikidata.org/entity/Q497311
2140	http://www.wikidata.org/entity/Q1198483
728	http://www.wikidata.org/entity/Q3208799
2014	http://www.wikidata.org/entity/Q1305497
949	http://www.wikidata.org/entity/Q1129778
1163	http://www.wikidata.org/entity/Q3314697
919	http://www.wikidata.org/entity/Q3227320
2856	http://www.wikidata.org/entity/Q3282529
2670	http://www.wikidata.org/entity/Q17148691
788	http://www.wikidata.org/entity/Q936576
2942	http://www.wikidata.org/entity/Q611043
1067	http://www.wikidata.org/entity/Q1304532
2203	http://www.wikidata.org/entity/Q465979
615	http://www.wikidata.org/entity/Q671116
177	http://www.wikidata.org/entity/Q1869916
1090	http://www.wikidata.org/entity/Q190643
3329	http://www.wikidata.org/entity/Q1169123
1005	http://www.wikidata.org/entity/Q610421
311	http://www.wikidata.org/entity/Q7310771
2636	http://www.wikidata.org/entity/Q2549045
3259	http://www.wikidata.org/entity/Q839341
2146	http://www.wikidata.org/entity/Q1406821
3602	http://www.wikidata.org/entity/Q601537
2162	http://www.wikidata.org/entity/Q704732
1661	http://www.wikidata.org/entity/Q2092528
2982	http://www.wikidata.org/entity/Q1169328
3137	http://www.wikidata.org/entity/Q672968
982	http://www.wikidata.org/entity/Q1300420
2529	http://www.wikidata.org/entity/Q59534
1987	http://www.wikidata.org/entity/Q686249
2766	http://www.wikidata.org/entity/Q7712634
1585	http://www.wikidata.org/entity/Q3491414
1482	http://www.wikidata.org/entity/Q211009
2974	http://www.wikidata.org/entity/Q810889
126	http://www.wikidata.org/entity/Q699299
3168	http://www.wikidata.org/entity/Q503638
3348	http://www.wikidata.org/entity/Q15040751
1004	http://www.wikidata.org/entity/Q539545
409	http://www.wikidata.org/entity/Q2128630
968	http://www.wikidata.org/entity/Q1645934
749	http://www.wikidata.org/entity/Q7750028
3715	http://www.wikidata.org/entity/Q486597
1113	http://www.wikidata.org/entity/Q1974702
3099	http://www.wikidata.org/entity/Q1534188
554	http://www.wikidata.org/entity/Q2151912
505	http://www.wikidata.org/entity/Q1072666
637	http://www.wikidata.org/entity/Q1642448
3391	http://www.wikidata.org/entity/Q2291842
3015	http://www.wikidata.org/entity/Q498383
435	http://www.wikidata.org/entity/Q1211928
2487	http://www.wikidata.org/entity/Q1749806
204	http://www.wikidata.org/entity/Q1355072
2103	http://www.wikidata.org/entity/Q49006
3119	http://www.wikidata.org/entity/Q1659350
3324	http://www.wikidata.org/entity/Q1193282
7	http://www.wikidata.org/entity/Q900708
3164	http://www.wikidata.org/entity/Q575635
2802	http://www.wikidata.org/entity/Q1423568
2204	http://www.wikidata.org/entity/Q502091
1412	http://www.wikidata.org/entity/Q1787836
734	http://www.wikidata.org/entity/Q2048827
1198	http://www.wikidata.org/entity/Q174284
778	http://www.wikidata.org/entity/Q109135
1860	http://www.wikidata.org/entity/Q928545
3012	http://www.wikidata.org/entity/Q1194791
3820	http://www.wikidata.org/entity/Q1635070
2070	http://www.wikidata.org/entity/Q1113987
3844	http://www.wikidata.org/entity/Q762140
3061	http://www.wikidata.org/entity/Q1431567
3179	http://www.wikidata.org/entity/Q1211143
1570	http://www.wikidata.org/entity/Q2057161
2971	http://www.wikidata.org/entity/Q1353441
1248	http://www.wikidata.org/entity/Q778161
3929	http://www.wikidata.org/entity/Q2481316
1799	http://www.wikidata.org/entity/Q1781835
196	http://www.wikidata.org/entity/Q337747
3196	http://www.wikidata.org/entity/Q1356753
2894	http://www.wikidata.org/entity/Q1752790
2160	http://www.wikidata.org/entity/Q607179
2409	http://www.wikidata.org/entity/Q478366
2542	http://www.wikidata.org/entity/Q851095
929	http://www.wikidata.org/entity/Q848388
353	http://www.wikidata.org/entity/Q250912
1088	http://www.wikidata.org/entity/Q253978
1542	http://www.wikidata.org/entity/Q748988
426	http://www.wikidata.org/entity/Q257514
1026	http://www.wikidata.org/entity/Q2090255
2639	http://www.wikidata.org/entity/Q282827
3882	http://www.wikidata.org/entity/Q1141111
2932	http://www.wikidata.org/entity/Q670378
1580	http://www.wikidata.org/entity/Q51416
2347	http://www.wikidata.org/entity/Q583221
1619	http://www.wikidata.org/entity/Q844883
411	http://www.wikidata.org/entity/Q8057517
2755	http://www.wikidata.org/entity/Q3822873
764	http://www.wikidata.org/entity/Q2442226
2833	http://www.wikidata.org/entity/Q3265242
2189	http://www.wikidata.org/entity/Q3204042
3108	http://www.wikidata.org/entity/Q466297
3374	http://www.wikidata.org/entity/Q3285003
2722	http://www.wikidata.org/entity/Q3704663
1379	http://www.wikidata.org/entity/Q883213
536	http://www.wikidata.org/entity/Q471401
1868	http://www.wikidata.org/entity/Q1077585
219	http://www.wikidata.org/entity/Q1144476
2505	http://www.wikidata.org/entity/Q274973
2715	http://www.wikidata.org/entity/Q1618024
583	http://www.wikidata.org/entity/Q949784
2733	http://www.wikidata.org/entity/Q1515725
3827	http://www.wikidata.org/entity/Q502189
2300	http://www.wikidata.org/entity/Q315732
1373	http://www.wikidata.org/entity/Q241218
125	http://www.wikidata.org/entity/Q1428990
428	http://www.wikidata.org/entity/Q1130705
834	http://www.wikidata.org/entity/Q7181075
2536	http://www.wikidata.org/entity/Q409064
357	http://www.wikidata.org/entity/Q901213
2779	http://www.wikidata.org/entity/Q637180
1884	http://www.wikidata.org/entity/Q23395
3067	http://www.wikidata.org/entity/Q643283
1342	http://www.wikidata.org/entity/Q1033108
1608	http://www.wikidata.org/entity/Q407184
2040	http://www.wikidata.org/entity/Q127055
1006	http://www.wikidata.org/entity/Q1213747
3547	http://www.wikidata.org/entity/Q2703859
1021	http://www.wikidata.org/entity/Q659037
673	http://www.wikidata.org/entity/Q207659
1575	http://www.wikidata.org/entity/Q3288099
1577	http://www.wikidata.org/entity/Q1152330
3330	http://www.wikidata.org/entity/Q3966927
2296	http://www.wikidata.org/entity/Q300502
2560	http://www.wikidata.org/entity/Q2133691
2813	http://www.wikidata.org/entity/Q266209
341	http://www.wikidata.org/entity/Q5299794
2180	http://www.wikidata.org/entity/Q372174
2276	http://www.wikidata.org/entity/Q2299961
399	http://www.wikidata.org/entity/Q4156460
3932	http://www.wikidata.org/entity/Q135932
3941	http://www.wikidata.org/entity/Q7563646
3117	http://www.wikidata.org/entity/Q669578
442	http://www.wikidata.org/entity/Q470891
2508	http://www.wikidata.org/entity/Q1356000
3017	http://www.wikidata.org/entity/Q1139518
2010	http://www.wikidata.org/entity/Q151599
2314	http://www.wikidata.org/entity/Q250954
15	http://www.wikidata.org/entity/Q1051496
2671	http://www.wikidata.org/entity/Q200672
1333	http://www.wikidata.org/entity/Q110043
2472	http://www.wikidata.org/entity/Q634115
1941	http://www.wikidata.org/entity/Q27178
2707	http://www.wikidata.org/entity/Q675746
3098	http://www.wikidata.org/entity/Q1197684
513	http://www.wikidata.org/entity/Q1741078
1973	http://www.wikidata.org/entity/Q748614
383	http://www.wikidata.org/entity/Q1355172
839	http://www.wikidata.org/entity/Q302181
3476	http://www.wikidata.org/entity/Q482626
3249	http://www.wikidata.org/entity/Q5647132
3758	http://www.wikidata.org/entity/Q1211330
1701	http://www.wikidata.org/entity/Q551762
1023	http://www.wikidata.org/entity/Q1378605
3274	http://www.wikidata.org/entity/Q1542371
1988	http://www.wikidata.org/entity/Q1097956
1184	http://www.wikidata.org/entity/Q661660
3687	http://www.wikidata.org/entity/Q1402542
3549	http://www.wikidata.org/entity/Q1813582
3299	http://www.wikidata.org/entity/Q759712
1556	http://www.wikidata.org/entity/Q831800
3806	http://www.wikidata.org/entity/Q909910
2072	http://www.wikidata.org/entity/Q1740544
3516	http://www.wikidata.org/entity/Q1731060
2877	http://www.wikidata.org/entity/Q253387
1632	http://www.wikidata.org/entity/Q300560
1759	http://www.wikidata.org/entity/Q137703
1635	http://www.wikidata.org/entity/Q1193138
994	http://www.wikidata.org/entity/Q859143
2181	http://www.wikidata.org/entity/Q129895
838	http://www.wikidata.org/entity/Q226248
3732	http://www.wikidata.org/entity/Q134227
938	http://www.wikidata.org/entity/Q577757
1974	http://www.wikidata.org/entity/Q1243029
3556	http://www.wikidata.org/entity/Q1423971
663	http://www.wikidata.org/entity/Q4955742
1616	http://www.wikidata.org/entity/Q7157600
2442	http://www.wikidata.org/entity/Q1424066
3812	http://www.wikidata.org/entity/Q499697
2404	http://www.wikidata.org/entity/Q392355
1238	http://www.wikidata.org/entity/Q639969
427	http://www.wikidata.org/entity/Q895690
1678	http://www.wikidata.org/entity/Q2296376
14	http://www.wikidata.org/entity/Q839042
2583	http://www.wikidata.org/entity/Q662838
1777	http://www.wikidata.org/entity/Q1133316
2399	http://www.wikidata.org/entity/Q913839
3896	http://www.wikidata.org/entity/Q1693691
42	http://www.wikidata.org/entity/Q1180839
1470	http://www.wikidata.org/entity/Q7321633
2622	http://www.wikidata.org/entity/Q1305200
1460	http://www.wikidata.org/entity/Q662668
347	http://www.wikidata.org/entity/Q878964
1121	http://www.wikidata.org/entity/Q3549878
2330	http://www.wikidata.org/entity/Q5647622
574	http://www.wikidata.org/entity/Q1757776
2752	http://www.wikidata.org/entity/Q635299
1157	http://www.wikidata.org/entity/Q2553634
1143	http://www.wikidata.org/entity/Q1133651
2446	http://www.wikidata.org/entity/Q1687420
3013	http://www.wikidata.org/entity/Q913558
1904	http://www.wikidata.org/entity/Q2631932
710	http://www.wikidata.org/entity/Q1171263
2712	http://www.wikidata.org/entity/Q209481
11	http://www.wikidata.org/entity/Q429311
3593	http://www.wikidata.org/entity/Q811023
3430	http://www.wikidata.org/entity/Q841961
3766	http://www.wikidata.org/entity/Q1455276
529	http://www.wikidata.org/entity/Q663528
438	http://www.wikidata.org/entity/Q947140
2745	http://www.wikidata.org/entity/Q302490
2119	http://www.wikidata.org/entity/Q46637
1035	http://www.wikidata.org/entity/Q60072
1769	http://www.wikidata.org/entity/Q1212256
2435	http://www.wikidata.org/entity/Q1413292
1654	http://www.wikidata.org/entity/Q1953910
3469	http://www.wikidata.org/entity/Q1500395
376	http://www.wikidata.org/entity/Q1480019
3399	http://www.wikidata.org/entity/Q3234280
3943	http://www.wikidata.org/entity/Q2277762
533	http://www.wikidata.org/entity/Q1324090
1464	http://www.wikidata.org/entity/Q289204
865	http://www.wikidata.org/entity/Q3486843
635	http://www.wikidata.org/entity/Q300401
1984	http://www.wikidata.org/entity/Q203705
3663	http://www.wikidata.org/entity/Q129082
1091	http://www.wikidata.org/entity/Q1548969
1302	http://www.wikidata.org/entity/Q517958
1773	http://www.wikidata.org/entity/Q3530527
1204	http://www.wikidata.org/entity/Q228186
484	http://www.wikidata.org/entity/Q638550
3528	http://www.wikidata.org/entity/Q63009
3821	http://www.wikidata.org/entity/Q599432
3841	http://www.wikidata.org/entity/Q406785
273	http://www.wikidata.org/entity/Q833180
3124	http://www.wikidata.org/entity/Q265984
17	http://www.wikidata.org/entity/Q643263
1337	http://www.wikidata.org/entity/Q2520443
2048	http://www.wikidata.org/entity/Q334132
2437	http://www.wikidata.org/entity/Q839825
1516	http://www.wikidata.org/entity/Q1977021
3689	http://www.wikidata.org/entity/Q1754564
2537	http://www.wikidata.org/entity/Q1450305
1891	http://www.wikidata.org/entity/Q7877792
1849	http://www.wikidata.org/entity/Q268905
2650	http://www.wikidata.org/entity/Q1444710
1940	http://www.wikidata.org/entity/Q898840
3863	http://www.wikidata.org/entity/Q3546648
585	http://www.wikidata.org/entity/Q1211705
1355	http://www.wikidata.org/entity/Q1265650
3173	http://www.wikidata.org/entity/Q482662
2725	http://www.wikidata.org/entity/Q3232815
2033	http://www.wikidata.org/entity/Q329316
1062	http://www.wikidata.org/entity/Q339388
1584	http://www.wikidata.org/entity/Q394963
3180	http://www.wikidata.org/entity/Q530797
1524	http://www.wikidata.org/entity/Q1060298
1942	http://www.wikidata.org/entity/Q817159
1387	http://www.wikidata.org/entity/Q189505
2167	http://www.wikidata.org/entity/Q3429263
610	http://www.wikidata.org/entity/Q1471965
2176	http://www.wikidata.org/entity/Q109564
2947	http://www.wikidata.org/entity/Q106440
3019	http://www.wikidata.org/entity/Q1261193
3728	http://www.wikidata.org/entity/Q663763
1490	http://www.wikidata.org/entity/Q690167
3221	http://www.wikidata.org/entity/Q673738
103	http://www.wikidata.org/entity/Q416511
767	http://www.wikidata.org/entity/Q3989936
998	http://www.wikidata.org/entity/Q535310
916	http://www.wikidata.org/entity/Q7361999
706	http://www.wikidata.org/entity/Q3818309
1002	http://www.wikidata.org/entity/Q5334453
1463	http://www.wikidata.org/entity/Q1476951
2460	http://www.wikidata.org/entity/Q334185
653	http://www.wikidata.org/entity/Q330612
2719	http://www.wikidata.org/entity/Q786019
659	http://www.wikidata.org/entity/Q919444
885	http://www.wikidata.org/entity/Q290490
2758	http://www.wikidata.org/entity/Q1545013
1208	http://www.wikidata.org/entity/Q182692
3232	http://www.wikidata.org/entity/Q1188131
695	http://www.wikidata.org/entity/Q4204343
2556	http://www.wikidata.org/entity/Q3983051
2432	http://www.wikidata.org/entity/Q267018
2489	http://www.wikidata.org/entity/Q7573200
2826	http://www.wikidata.org/entity/Q748030
1340	http://www.wikidata.org/entity/Q875904
2412	http://www.wikidata.org/entity/Q82949
99	http://www.wikidata.org/entity/Q5698865
3413	http://www.wikidata.org/entity/Q246240
783	http://www.wikidata.org/entity/Q213787
308	http://www.wikidata.org/entity/Q933437
165	http://www.wikidata.org/entity/Q106871
552	http://www.wikidata.org/entity/Q508931
3939	http://www.wikidata.org/entity/Q333377
1042	http://www.wikidata.org/entity/Q642410
2377	http://www.wikidata.org/entity/Q1455006
1526	http://www.wikidata.org/entity/Q1305299
840	http://www.wikidata.org/entity/Q1460493
1670	http://www.wikidata.org/entity/Q750917
2112	http://www.wikidata.org/entity/Q1542548
1776	http://www.wikidata.org/entity/Q26970
3551	http://www.wikidata.org/entity/Q1195727
2027	http://www.wikidata.org/entity/Q14948487
2079	http://www.wikidata.org/entity/Q2073030
2235	http://www.wikidata.org/entity/Q1639053
2201	http://www.wikidata.org/entity/Q506638
2904	http://www.wikidata.org/entity/Q2127904
504	http://www.wikidata.org/entity/Q1421228
784	http://www.wikidata.org/entity/Q6491352
3238	http://www.wikidata.org/entity/Q1167200
2158	http://www.wikidata.org/entity/Q5716921
924	http://www.wikidata.org/entity/Q103474
3612	http://www.wikidata.org/entity/Q2779010
384	http://www.wikidata.org/entity/Q798662
3492	http://www.wikidata.org/entity/Q1196933
2449	http://www.wikidata.org/entity/Q7735810
158	http://www.wikidata.org/entity/Q1048166
1087	http://www.wikidata.org/entity/Q610607
2024	http://www.wikidata.org/entity/Q736704
1291	http://www.wikidata.org/entity/Q185658
1908	http://www.wikidata.org/entity/Q7316542
1893	http://www.wikidata.org/entity/Q699008
2216	http://www.wikidata.org/entity/Q865983
176	http://www.wikidata.org/entity/Q1648536
2855	http://www.wikidata.org/entity/Q7033968
3883	http://www.wikidata.org/entity/Q5051991
3447	http://www.wikidata.org/entity/Q612540
1083	http://www.wikidata.org/entity/Q304366
157	http://www.wikidata.org/entity/Q180008
3334	http://www.wikidata.org/entity/Q830773
2553	http://www.wikidata.org/entity/Q658009
935	http://www.wikidata.org/entity/Q1508130
3021	http://www.wikidata.org/entity/Q2736572
3600	http://www.wikidata.org/entity/Q2075102
613	http://www.wikidata.org/entity/Q1682593
641	http://www.wikidata.org/entity/Q1962409
259	http://www.wikidata.org/entity/Q2000941
525	http://www.wikidata.org/entity/Q1342027
1832	http://www.wikidata.org/entity/Q1516308
400	http://www.wikidata.org/entity/Q3786385
3811	http://www.wikidata.org/entity/Q1195774
2520	http://www.wikidata.org/entity/Q409022
2795	http://www.wikidata.org/entity/Q923343
283	http://www.wikidata.org/entity/Q81597
1627	http://www.wikidata.org/entity/Q844303
1102	http://www.wikidata.org/entity/Q4401429
1197	http://www.wikidata.org/entity/Q506418
1089	http://www.wikidata.org/entity/Q72962
2936	http://www.wikidata.org/entity/Q1065711
1994	http://www.wikidata.org/entity/Q3951780
2963	http://www.wikidata.org/entity/Q5932706
2292	http://www.wikidata.org/entity/Q1114984
3710	http://www.wikidata.org/entity/Q343668
2781	http://www.wikidata.org/entity/Q1557904
2793	http://www.wikidata.org/entity/Q467283
375	http://www.wikidata.org/entity/Q1475022
436	http://www.wikidata.org/entity/Q1111228
2809	http://www.wikidata.org/entity/Q151597
3326	http://www.wikidata.org/entity/Q1431684
3193	http://www.wikidata.org/entity/Q2527293
2518	http://www.wikidata.org/entity/Q997228
2497	http://www.wikidata.org/entity/Q49021
3243	http://www.wikidata.org/entity/Q151921
3422	http://www.wikidata.org/entity/Q2257944
1674	http://www.wikidata.org/entity/Q488041
60	http://www.wikidata.org/entity/Q1194561
3425	http://www.wikidata.org/entity/Q1703991
3115	http://www.wikidata.org/entity/Q958626
212	http://www.wikidata.org/entity/Q1629871
2509	http://www.wikidata.org/entity/Q5348963
3023	http://www.wikidata.org/entity/Q1974425
1605	http://www.wikidata.org/entity/Q5419527
3111	http://www.wikidata.org/entity/Q59073
3272	http://www.wikidata.org/entity/Q798734
3911	http://www.wikidata.org/entity/Q830324
614	http://www.wikidata.org/entity/Q6663345
3222	http://www.wikidata.org/entity/Q1056376
1985	http://www.wikidata.org/entity/Q959853
431	http://www.wikidata.org/entity/Q939176
1920	http://www.wikidata.org/entity/Q1332263
3514	http://www.wikidata.org/entity/Q1752968
3682	http://www.wikidata.org/entity/Q458852
3267	http://www.wikidata.org/entity/Q840297
3544	http://www.wikidata.org/entity/Q2058071
342	http://www.wikidata.org/entity/Q1348275
2039	http://www.wikidata.org/entity/Q4135912
3283	http://www.wikidata.org/entity/Q2395265
121	http://www.wikidata.org/entity/Q2595588
1380	http://www.wikidata.org/entity/Q267721
2168	http://www.wikidata.org/entity/Q591953
1264	http://www.wikidata.org/entity/Q735383
2173	http://www.wikidata.org/entity/Q928963
166	http://www.wikidata.org/entity/Q2479210
660	http://www.wikidata.org/entity/Q3313837
999	http://www.wikidata.org/entity/Q222873
3680	http://www.wikidata.org/entity/Q1133535
3153	http://www.wikidata.org/entity/Q1545331
2099	http://www.wikidata.org/entity/Q1345920
1174	http://www.wikidata.org/entity/Q1749100
2660	http://www.wikidata.org/entity/Q1138425
2271	http://www.wikidata.org/entity/Q920982
3097	http://www.wikidata.org/entity/Q782751
2688	http://www.wikidata.org/entity/Q1425487
2462	http://www.wikidata.org/entity/Q334179
2504	http://www.wikidata.org/entity/Q40071
3449	http://www.wikidata.org/entity/Q1196264
1854	http://www.wikidata.org/entity/Q602887
2546	http://www.wikidata.org/entity/Q608424
2417	http://www.wikidata.org/entity/Q625429
2458	http://www.wikidata.org/entity/Q687804
1141	http://www.wikidata.org/entity/Q1976649
3165	http://www.wikidata.org/entity/Q891030
2761	http://www.wikidata.org/entity/Q867283
1254	http://www.wikidata.org/entity/Q251559
3470	http://www.wikidata.org/entity/Q948023
3490	http://www.wikidata.org/entity/Q649850
251	http://www.wikidata.org/entity/Q931739
1269	http://www.wikidata.org/entity/Q59317
1499	http://www.wikidata.org/entity/Q464042
3214	http://www.wikidata.org/entity/Q1216271
3337	http://www.wikidata.org/entity/Q5965905
1870	http://www.wikidata.org/entity/Q5215388
463	http://www.wikidata.org/entity/Q387868
2003	http://www.wikidata.org/entity/Q241958
2342	http://www.wikidata.org/entity/Q5655182
2423	http://www.wikidata.org/entity/Q1421476
3157	http://www.wikidata.org/entity/Q1048958
319	http://www.wikidata.org/entity/Q506032
1804	http://www.wikidata.org/entity/Q1215169
3874	http://www.wikidata.org/entity/Q870759
3215	http://www.wikidata.org/entity/Q284917
2373	http://www.wikidata.org/entity/Q858860
2645	http://www.wikidata.org/entity/Q642842
2001	http://www.wikidata.org/entity/Q751767
1875	http://www.wikidata.org/entity/Q2412059
2568	http://www.wikidata.org/entity/Q753633
